Longitude,Latitude
-76.59705248106513,7.754732791628371
-69.83428309071401,5.253925188943404
-75.0567152072867,8.614646404577792
-77.32892476029323,6.939060090794756
-71.21465983417463,-0.7595698558086581
-71.8160542134855,1.4533717882898793
-69.23225130541778,5.990473829743344
-74.12246683168222,2.1602082881703923
-72.82427450206235,7.843378899642719
-69.77386361022701,5.989110322776689
-68.24580200528202,2.7091376224544836
-74.1981891744074,10.260348323513197
-70.31862524376547,5.122127186596268
-70.9709163620859,-1.4223782421710847
-77.46619335106863,3.256525140005534
-71.82709669363018,4.319067148084914
-68.32822593489753,2.5224105667283254
-73.8347228162884,1.0789878146553749
-70.38208654460219,1.623777687288678
-71.93270343338264,11.725524664424178
-76.26755797488025,1.3286564357564021
-76.34060944716828,7.805186712172265
-77.8224478941401,1.8151234062536368
-76.2825606523204,4.930811899402656
-74.8306192416724,3.947244972453321
-72.09166771025274,-1.9638308392798618
-67.98060896614265,4.134495745366419
-68.35822852275592,3.819848000776217
-69.30332345200958,6.067080881085502
-68.21477714911362,4.031145719897571
-72.10146514202863,2.6865095028450874
-69.43719209546907,4.8757579116484795
-74.21737304558582,7.917809067615652
-73.44361043613969,-0.5337565829412161
-76.28382362888048,8.355890950167813
-76.50167137214197,6.0892691032548765
-71.53746296819548,3.8433607129823457
-73.05888730652784,-1.4509308264562053
-72.64859869955868,4.959645599270354
-75.25919746725651,0.24493435984019296
-72.39759698640893,2.4063569872611703
-74.25098680755244,8.655827438857553
-69.44023572403731,2.724009117170139
-69.1859893550642,4.442991757673928
-78.55051665546777,2.1375759415233286
-75.70371278263818,2.5725611402751154
-70.38758041714826,-3.589344779480049
-69.19787318283336,2.9822667620808643
-75.1237814183311,4.293923784786157
-75.78587761563614,0.10749271620165146
-75.30380041375966,2.444218501414408
-71.13762827616448,1.1743800950668044
-70.61353011362287,2.036869569682776
-75.06888186237404,5.173707278893593
-73.71342566727164,7.150860191279653
-76.06486891241052,5.101577099521707
-74.98766067625735,2.6645533489524906
-70.14463443849387,2.7755982957283196
-77.16100081032764,2.140375477425846
-75.08530983645714,7.068954768354796
-73.11798255083482,7.787030093274456
-74.25357433126783,3.3091319739224847
-73.68209931593377,5.1883113429179115
-73.3620947359324,6.180212635105049
-72.776625271206,1.5884984530154798
-75.24502061881252,6.585300457599683
-72.56735146255195,11.59091050476507
-71.28167382145746,-0.06569557822284544
-73.21048866767656,2.4630302389643273
-69.94157092532234,-1.0851912451823051
-68.38523821222358,1.9571789108897004
-70.72297307264796,-0.3381419480459682
-70.79969193483362,-1.26558865705575
-70.31161416615384,3.4008600550815036
-67.83732800281378,3.4460005424298314
-77.5014841398622,6.7570683333624935
-75.21840004052619,9.765856262144089
-71.5093605684275,-0.9193576155096599
-74.9474784684744,0.9475884001141326
-78.45297112741413,2.145037616658536
-75.19237304995288,6.543052814936326
-70.17274557282317,-1.667809674211894
-70.91560537489758,-2.147826957257565
-72.278548154397,2.2043642044415197
-67.93168403084178,2.565805841678835
-69.5892653923857,5.8516328408896126
-72.96495388926705,1.5731094317512833
-70.62450250909359,2.0941563510465784
-75.37489284369477,7.606058658556709
-76.99643785061717,1.1729040693126338
-71.35206219458831,6.943372825405328
-75.54027915146101,10.054474546880877
-70.04823693728503,-3.0066443865891808
-75.40320769847959,8.521372446818805
-73.84281854710196,0.2836512096230983
-76.28187893233239,3.314651046178912
-73.77973991989711,7.071361948405338
-68.7288054184991,2.4972981950056425
-69.65358171073007,4.902704783266467
-68.54576827171044,6.04985895681933
-71.1909028840029,-1.2145019203573248
-74.58390473849411,4.718284593216374
-74.67765138133704,5.6089271155406575
-69.07812361470505,2.1263472645461023
-77.69865849937234,1.0007639981294592
-70.2577771908901,-2.1124929133470145
-71.60300861544631,12.238013657804828
-73.61199307381764,9.250447636404612
-75.53786734160643,9.99892567764245
-69.71403995187966,3.605016959019828
-72.61408437881057,4.693862221343146
-76.69373899775462,0.5765453701854577
-73.19279136115111,6.50394920481833
-74.05885140907567,0.9033074837336388
-71.10011066335322,2.655718536619715
-75.14852038064706,8.6434446864378
-75.35868812439163,8.787968799398676
-69.28213019616067,4.000222449124291
-74.2016512424156,10.558771968944862
-69.96153545998355,2.7388054309491565
-71.71175545100176,2.9009505200216372
-76.58826713939833,3.087371959046772
-67.86402328718017,6.199168310758658
-68.6160593282433,1.772845437340938
-72.37625564455783,1.0503048447772994
-72.0189218624613,4.269930533620052
-73.0798207383201,8.19829573252641
-72.885888063418,-0.9227517161221375
-67.86238787824492,2.034801229885826
-72.66257889293128,-1.4010755458837414
-72.87781053839365,-0.6690733521877972
-74.63829706824966,2.063190567635438
-67.41512084858394,2.293636495822546
-76.38590430009322,7.5140772090522585
-73.79106666760772,3.2719836195072736
-69.10818133393556,4.7444102610400005
-73.31351033074303,1.2612846018584207
-70.1115314875268,0.17894902979578475
-73.37396676462387,-0.5447562035223736
-73.06030266992984,-2.0394807471870706
-76.30451767010888,1.953631467772774
-77.11443080408499,3.3288750581490634
-75.7227389077222,2.358906424284269
-67.83869349992196,6.300660258458015
-72.30714366436773,6.630499917810582
-76.29161649411779,5.123643751130011
-74.81555338644877,2.0597351616227817
-73.86917102431076,0.04281629693087474
-75.21667924148963,2.3903013504845214
-74.44395802712806,10.126478085132801
-73.98732885907646,11.050038059929228
-70.71608468944261,0.035893365471178384
-68.15295497187107,4.509209746428493
-77.34895282929133,7.377710360189544
-78.0875018379894,1.7704415381570193
-74.86425271361382,1.6445899323233641
-75.89598883276216,4.59738910668549
-73.01840241621125,5.139787522570188
-74.87729634507413,3.1605238018623902
-76.70800176468629,0.6821933284077337
-71.16383912214374,-0.5535488347842525
-76.1135148581404,6.000889265013303
-75.04041996781353,0.8966961047638806
-73.1352925891653,8.711297846692261
-72.66734587463142,4.404357704700795
-71.80888643068711,-1.6671338086108123
-73.68162175211174,4.2535731711266695
-70.63710654475547,5.185159415378198
-73.33005846436797,-0.4275768048557236
-70.5274368266845,3.741023879529287
-67.9559995745391,2.121336356955874
-76.96496243063247,1.5303701227599396
-75.48405403827913,0.9937676363741481
-69.60162132661512,4.64724119336814
-74.40685253278647,5.659868931672989
-73.48886889008496,-1.0338629669440498
-74.17685718706407,4.291560129094382
-68.28181289514758,3.3014801697149636
-68.97225891303125,3.5320320226362254
-72.39842027949238,4.9504696439181135
-71.66521941549527,5.643138972818482
-74.68225104369752,4.013690908049551
-76.8941542615052,1.0026919524819267
-75.88184500828649,5.2987191039345785
-74.08815109140181,8.695360459711775
-73.26835953939901,-0.787703159680627
-70.39735711966782,1.9853669650011527
-74.56404455671101,0.7041351828051097
-71.96344996612085,4.41818915529433
-74.20260821176706,7.342529871839941
-74.4724513388534,1.1657284134953008
-68.29017774509204,5.475357177293091
-73.26519029080575,8.704723620096082
-73.95479744837739,9.641969917084635
-71.55418112877052,6.808906949689023
-72.5115267168152,0.7994933257494345
-76.2338629781129,7.757178518304217
-70.92860141163194,6.727310342992762
-72.01495901564076,-0.29953527449662554
-75.29209529207127,1.7072758084255018
-74.86342321383758,1.5799735038295957
-72.90469852982194,8.98907820649814
-75.85402376134404,7.8826946382350105
-73.37754684217148,7.355011631824031
-75.77483713194047,6.122902621184034
-67.84586584226585,3.848574757210068
-70.20812754573647,0.2803854641697008
-72.86637910749876,4.4949317584718305
-74.85724225588106,10.858754083362935
-73.24940961676741,5.473697741468737
-70.64441789768223,0.1924228453379273
-73.33836139084715,6.215360567525478
-72.30488980364953,0.5317345917673757
-74.53975918631959,8.712396399497809
-69.37575471484176,5.522874674298045
-72.17083553890407,-0.3700118995440018
-72.34026745790743,-0.62054613078003
-72.8813139598743,1.9072038443334574
-77.06514866508111,1.5057107426648582
-67.67508769650041,3.6665988595109615
-72.4546450775355,4.896662817091279
-72.53939859585984,8.015777090713893
-75.53658387032321,8.90872138797287
-77.56380619473062,7.456581310815086
-74.54242263551782,10.065639470333755
-73.83411395597213,-0.22135561982478968
-74.21281891338695,2.9523280705845067
-73.1363533975439,9.990722236444592
-75.83240670214296,8.855178747076517
-76.28388967954557,5.7003172573564225
-70.00248551635306,-2.0318851058052076
-74.80553891538509,7.5904857962114605
-75.69478510050043,7.034981900155014
-74.14069625776644,-0.9786325612464437
-71.31616087196424,5.516946369690148
-73.21580080699583,5.206353742256505
-68.5636980129953,5.834017548419393
-72.51015722153583,-0.5468060361696323
-74.95827510799498,8.463503600755226
-70.84313879986263,-0.7976474781412617
-70.51242941046559,5.117296621803801
-73.8465983662346,8.838898947841525
-75.11319208684787,7.035722077836857
-73.59583157945394,7.925623241906731
-72.36948998345419,1.7335101284414414
-75.84925260028956,0.8902394042378345
-77.28784058125169,6.06411484814349
-70.06969111571526,1.728282782346179
-68.35319436855711,4.457458958413749
-74.42355508899895,2.8412170410510447
-70.00582119387428,4.464882047553015
-73.17405133049806,8.4174337648713
-71.87139282235496,3.4759528529073087
-69.6855585427467,3.2849540433868745
-69.27362430162684,5.7827231521556275
-73.09323336082441,7.157773622513496
-77.23946194769569,4.626816716861228
-70.23010414364171,-0.2660848820388795
-73.81980617027502,3.860964340455382
-71.10971602247426,4.015441241256372
-76.26156378256573,1.8684717443102832
-72.52000896872622,11.592565496402104
-74.05225685076373,9.365388103844964
-68.79901045817152,3.9434869012530314
-71.73478222750995,5.12369489413353
-74.02083575531928,-0.7689153137723181
-72.11925705207231,12.165518237619715
-74.69300194112094,3.4506293394832976
-77.44519705592803,1.8733337725343437
-70.72483610141958,4.168303256395431
-74.88053228670124,1.1171541403624499
-70.87249861567317,0.9881376138272726
-69.67216351290081,0.9194191090813879
-75.45334179148291,2.5206820477228424
-66.93665193751583,1.3070282813072422
-74.62452344490124,5.220262257920254
-75.11738178685953,5.4904217445917265
-70.11825931607284,-3.2678345508275815
-75.14533898072077,1.319808638674333
-76.29650891863949,5.750826301730623
-76.13770103582142,8.125232783058316
-74.04912821977106,8.142286948796277
-74.52612533002946,10.689087921950046
-72.86361193248021,0.09445934254016919
-70.63442602388955,-0.47282665310089733
-72.99403910652491,8.048352319682115
-71.99598601999799,0.07108421751167882
-76.18336451547277,3.5898134485710917
-71.90778411207019,3.8091910437893297
-71.99571536806245,1.5816727085596893
-77.14983478875122,5.785037821292898
-72.23402976129366,11.711259389744804
-67.72102077227763,3.1183206754855926
-72.42501994454143,6.988227915219614
-71.48935081712924,-0.7757793142327878
-72.56036720986928,3.4924671027341168
-78.37932153392764,1.928581506682967
-71.17886310360096,5.465626618260998
-70.09176922143438,4.581686965386115
-76.57957265704896,5.197901926550648
-72.0256159179593,6.458724121254974
-76.43997554167088,7.919507732210347
-70.58453531545565,0.7690845984452102
-76.7187282413651,6.525261819858516
-71.91476590888523,6.164577687812743
-75.1380809300118,5.549884396428023
-71.35318013267515,3.441722223748883
-73.14247514538499,5.953499617287221
-70.54607840015025,-3.7111432367536357
-73.94827959414602,8.235191300595414
-71.23139818896152,4.628231053053025
-71.68822734707209,-1.7691113304986015
-73.31327464706865,4.088615165618762
-72.86428499020018,-1.9328247115505315
-74.41098189339006,1.1462057970982062
-73.82352744960801,0.45644172663744786
-72.8869815131422,-0.9602257316707195
-70.17533560584978,3.6991870309403883
-72.7218377513394,4.013786862752985
-75.21406670324062,3.2739270919813883
-73.48021105946773,0.29136047298085455
-74.99046609702691,0.3408744112388007
-76.32109656120252,2.449809076470988
-69.18115488354954,3.76770202576174
-72.79062765974084,1.0704063775532946
-74.66602432169832,9.836087910685462
-77.16780323118674,0.6985133376094863
-69.32666491292912,4.329358954940059
-70.96192340940303,-2.0004459450768812
-75.07608744629746,0.477372338991346
-75.65393950720255,7.722061141045158
-72.48098483043331,4.6361302133706825
-68.76347145846762,5.522717856011587
-75.58706839214582,6.37480639397077
-72.25382685112947,0.11558589015089904
-70.69359082650227,-1.8768678786412734
-75.63425179600686,0.2445141484198654
-76.73127486923755,5.5317035591190375
-75.17745402609641,7.842484143675582
-71.26074996016966,-1.7618782470293564
-70.74671021735212,3.253995539920668
-74.09255750078225,10.584511289228972
-77.47505908580571,7.564637465074059
-68.72995303075531,2.546443195328627
-69.63007126113817,6.297035004669183
-76.52304932282169,3.6926846525529067
-73.6450006120964,3.5175610766761567
-69.40871973680649,4.650300612876164
-75.40190532819334,10.369263314817804
-74.23767155163428,-0.716786682710024
-76.54998055123964,4.16299242083956
-76.65650487440737,1.4972742930354332
-75.3054762445675,3.4071621265782976
-73.65398027566276,0.9732805217373866
-76.934828179784,3.1652743544813307
-74.20978409769127,2.2884714177645344
-73.56159831358852,7.093779114162601
-71.98819502040844,0.25001544250346175
-73.25885038353279,-1.602817853911719
-72.87773425325004,2.891435836927193
-75.53352004993518,1.1489639063012538
-69.64108539883502,-1.7147117184064582
-72.94525582122924,6.148922477186444
-74.65623791671233,5.473456671231851
-69.96380000913497,2.3325605825581315
-74.64074104955453,2.2433703495806885
-76.99361534596935,5.88393374567916
-72.2372987466928,-1.2804957942268844
-73.79963006093652,9.232643261047025
-68.71628606713169,3.7990973253879403
-73.45163462006931,2.616904783340008
-76.00713853931285,8.789616950739218
-75.47914959003184,6.586205638356651
-72.17158889143951,2.9893033855052256
-72.16899738711118,-0.19687627543953212
-74.84034461573853,3.7463644017831106
-77.02952827523444,6.99032969632837
-75.07373987136837,10.49512431770166
-69.99412647659533,0.9527216410374777
-73.97294359024933,8.913919680435603
-72.30174318812657,0.5746646481445508
-72.80644929232312,11.451071295166116
-77.02576935277116,0.5712126248780409
-69.49994772296128,3.2321485470753464
-69.24012740927157,1.0110101110270229
-70.02558781939685,1.34147604981374
-73.90655448526398,5.117685845779855
-70.65667078004003,6.40272630180821
-78.17657079323341,2.135286296580982
-71.62063854530675,3.6774189302826654
-69.60855267164365,5.296997763958403
-69.8927880138852,-1.1730477183572177
-68.01474059957013,5.147516372123896
-69.18123333924605,5.5352676740438564
-74.33363813982608,2.033792432710083
-73.26105474603341,10.335942834758338
-68.448954784148,2.71415422301535
-72.69796841994048,8.235560706778514
-73.1925691100183,7.451867017477426
-70.1218099998942,4.326756931934433
-75.56491266378191,4.42541328937747
-70.15508615224066,4.749720438034441
-68.2569875261699,4.28522654767999
-75.62181715555191,7.660073945248911
-68.76245362864931,2.278672200701118
-74.18883092804727,9.382078953844958
-71.57647909834715,0.3719593639224623
